label,row_new,col_new,row_orig,col_orig
1,83,11,9,134
1,84,11,13,134
1,85,11,10,134
1,86,11,52,134
1,87,11,30,134
1,88,11,18,134
1,89,11,25,134
1,90,11,29,134
1,91,11,5,134
1,92,11,17,134
1,93,11,28,134
1,94,11,33,134
1,95,11,59,134
1,96,11,15,134
1,97,11,14,134
1,98,11,23,134
1,99,11,24,134
1,100,11,11,134
1,101,11,1,134
1,102,11,7,134
1,103,11,44,134
1,104,11,32,134
1,105,11,51,134
1,106,11,56,134
1,107,11,36,134
1,108,11,40,134
1,109,11,38,134
1,110,11,37,134
1,111,11,42,134
1,112,11,35,134
1,113,11,43,134
1,114,11,60,134
1,115,11,58,134
1,116,11,41,134
1,117,11,53,134
1,118,11,54,134
1,119,11,46,134
1,120,11,55,134
1,121,11,39,134
1,122,11,31,134
1,123,11,49,134
1,124,11,47,134
1,125,11,50,134
1,126,11,45,134
1,127,11,48,134
1,128,11,34,134
1,129,11,57,134
14,1,12,66,103
14,2,12,63,103
14,3,12,68,103
14,4,12,71,103
24,5,12,82,103
24,6,12,61,103
24,7,12,76,103
24,8,12,73,103
24,9,12,69,103
25,10,12,80,103
25,11,12,77,103
25,12,12,74,103
25,13,12,78,103
25,14,12,79,103
25,15,12,67,103
25,16,12,83,103
1,17,12,85,103
1,18,12,72,103
1,19,12,95,103
1,20,12,64,103
1,21,12,101,103
1,22,12,97,103
1,23,12,100,103
1,24,12,90,103
1,25,12,88,103
1,26,12,86,103
1,27,12,107,103
1,28,12,87,103
1,29,12,93,103
1,30,12,103,103
1,31,12,109,103
21,32,12,75,103
1,33,12,99,103
1,34,12,102,103
1,35,12,89,103
1,36,12,98,103
1,37,12,105,103
1,38,12,84,103
1,39,12,108,103
1,40,12,96,103
1,41,12,123,103
1,42,12,106,103
1,43,12,91,103
1,44,12,117,103
1,45,12,65,103
1,46,12,92,103
1,47,12,94,103
1,48,12,120,103
1,49,12,104,103
1,50,12,125,103
1,51,12,127,103
1,52,12,129,103
1,53,12,110,103
1,54,12,112,103
1,55,12,70,103
1,56,12,116,103
1,57,12,121,103
1,58,12,118,103
1,59,12,111,103
1,60,12,113,103
1,61,12,124,103
1,62,12,62,103
1,63,12,81,103
1,64,12,126,103
1,65,12,128,103
1,66,12,122,103
1,67,12,115,103
1,68,12,119,103
1,69,12,114,103
1,70,12,21,103
1,71,12,20,103
1,72,12,2,103
1,73,12,22,103
1,74,12,12,103
1,75,12,8,103
1,76,12,27,103
1,77,12,3,103
1,78,12,16,103
1,79,12,6,103
1,80,12,19,103
1,81,12,26,103
1,82,12,4,103
1,83,12,9,103
1,84,12,13,103
1,85,12,10,103
1,86,12,52,103
1,87,12,30,103
1,88,12,18,103
1,89,12,25,103
1,90,12,29,103
1,91,12,5,103
1,92,12,17,103
1,93,12,28,103
1,94,12,33,103
1,95,12,59,103
1,96,12,15,103
1,97,12,14,103
1,98,12,23,103
1,99,12,24,103
1,100,12,11,103
1,101,12,1,103
1,102,12,7,103
1,103,12,44,103
1,104,12,32,103
1,105,12,51,103
1,106,12,56,103
1,107,12,36,103
1,108,12,40,103
1,109,12,38,103
1,110,12,37,103
1,111,12,42,103
1,112,12,35,103
1,113,12,43,103
1,114,12,60,103
1,115,12,58,103
1,116,12,41,103
1,117,12,53,103
1,118,12,54,103
1,119,12,46,103
1,120,12,55,103
1,121,12,39,103
1,122,12,31,103
1,123,12,49,103
1,124,12,47,103
1,125,12,50,103
1,126,12,45,103
1,127,12,48,103
1,128,12,34,103
1,129,12,57,103
14,1,13,66,94
14,2,13,63,94
14,3,13,68,94
14,4,13,71,94
24,5,13,82,94
24,6,13,61,94
24,7,13,76,94
24,8,13,73,94
24,9,13,69,94
25,10,13,80,94
25,11,13,77,94
25,12,13,74,94
25,13,13,78,94
25,14,13,79,94
25,15,13,67,94
25,16,13,83,94
1,17,13,85,94
1,18,13,72,94
1,19,13,95,94
1,20,13,64,94
1,21,13,101,94
1,22,13,97,94
1,23,13,100,94
1,24,13,90,94
1,25,13,88,94
1,26,13,86,94
1,27,13,107,94
1,28,13,87,94
1,29,13,93,94
1,30,13,103,94
1,31,13,109,94
21,32,13,75,94
1,33,13,99,94
1,34,13,102,94
1,35,13,89,94
1,36,13,98,94
1,37,13,105,94
1,38,13,84,94
1,39,13,108,94
1,40,13,96,94
1,41,13,123,94
1,42,13,106,94
1,43,13,91,94
1,44,13,117,94
1,45,13,65,94
1,46,13,92,94
1,47,13,94,94
1,48,13,120,94
1,49,13,104,94
1,50,13,125,94
1,51,13,127,94
1,52,13,129,94
1,53,13,110,94
1,54,13,112,94
1,55,13,70,94
1,56,13,116,94
1,57,13,121,94
1,58,13,118,94
1,59,13,111,94
1,60,13,113,94
1,61,13,124,94
1,62,13,62,94
1,63,13,81,94
1,64,13,126,94
1,65,13,128,94
1,66,13,122,94
1,67,13,115,94
1,68,13,119,94
1,69,13,114,94
1,70,13,21,94
1,71,13,20,94
1,72,13,2,94
1,73,13,22,94
1,74,13,12,94
1,75,13,8,94
1,76,13,27,94
1,77,13,3,94
1,78,13,16,94
1,79,13,6,94
1,80,13,19,94
1,81,13,26,94
1,82,13,4,94
1,83,13,9,94
1,84,13,13,94
1,85,13,10,94
1,86,13,52,94
1,87,13,30,94
1,88,13,18,94
1,89,13,25,94
1,90,13,29,94
1,91,13,5,94
1,92,13,17,94
1,93,13,28,94
1,94,13,33,94
1,95,13,59,94
1,96,13,15,94
1,97,13,14,94
1,98,13,23,94
1,99,13,24,94
1,100,13,11,94
1,101,13,1,94
1,102,13,7,94
1,103,13,44,94
1,104,13,32,94
1,105,13,51,94
1,106,13,56,94
1,107,13,36,94
1,108,13,40,94
1,109,13,38,94
1,110,13,37,94
1,111,13,42,94
1,112,13,35,94
1,113,13,43,94
1,114,13,60,94
1,115,13,58,94
1,116,13,41,94
1,117,13,53,94
1,118,13,54,94
1,119,13,46,94
1,120,13,55,94
1,121,13,39,94
1,122,13,31,94
1,123,13,49,94
1,124,13,47,94
1,125,13,50,94
1,126,13,45,94
1,127,13,48,94
1,128,13,34,94
1,129,13,57,94
1,1,14,66,146
1,2,14,63,146
1,3,14,68,146
1,4,14,71,146
1,5,14,82,146
1,6,14,61,146
1,7,14,76,146
1,8,14,73,146
1,9,14,69,146
1,10,14,80,146
1,11,14,77,146
1,12,14,74,146
1,13,14,78,146
1,14,14,79,146
1,15,14,67,146
1,16,14,83,146
1,17,14,85,146
1,18,14,72,146
1,19,14,95,146
1,20,14,64,146
1,21,14,101,146
1,22,14,97,146
1,23,14,100,146
1,24,14,90,146
1,25,14,88,146
1,26,14,86,146
1,27,14,107,146
1,28,14,87,146
1,29,14,93,146
1,30,14,103,146
1,31,14,109,146
1,32,14,75,146
1,33,14,99,146
1,34,14,102,146
1,35,14,89,146
1,36,14,98,146
1,37,14,105,146
1,38,14,84,146
1,39,14,108,146
1,40,14,96,146
1,41,14,123,146
1,42,14,106,146
1,43,14,91,146
1,44,14,117,146
1,45,14,65,146
1,46,14,92,146
1,47,14,94,146
1,48,14,120,146
1,49,14,104,146
1,50,14,125,146
1,51,14,127,146
1,52,14,129,146
1,53,14,110,146
1,54,14,112,146
1,55,14,70,146
1,56,14,116,146
1,57,14,121,146
1,58,14,118,146
1,59,14,111,146
1,60,14,113,146
1,61,14,124,146
1,62,14,62,146
1,63,14,81,146
1,64,14,126,146
1,65,14,128,146
1,66,14,122,146
1,67,14,115,146
1,68,14,119,146
1,69,14,114,146
1,70,14,21,146
1,71,14,20,146
1,72,14,2,146
1,73,14,22,146
1,74,14,12,146
1,75,14,8,146
1,76,14,27,146
1,77,14,3,146
1,78,14,16,146
1,79,14,6,146
1,80,14,19,146
1,81,14,26,146
1,82,14,4,146
1,83,14,9,146
1,84,14,13,146
1,85,14,10,146
1,86,14,52,146
1,87,14,30,146
1,88,14,18,146
1,89,14,25,146
1,90,14,29,146
1,91,14,5,146
1,92,14,17,146
1,93,14,28,146
1,94,14,33,146
1,95,14,59,146
1,96,14,15,146
1,97,14,14,146
1,98,14,23,146
1,99,14,24,146
1,100,14,11,146
1,101,14,1,146
1,102,14,7,146
1,103,14,44,146
1,104,14,32,146
1,105,14,51,146
1,106,14,56,146
1,107,14,36,146
1,108,14,40,146
1,109,14,38,146
1,110,14,37,146
1,111,14,42,146
1,112,14,35,146
1,113,14,43,146
1,114,14,60,146
1,115,14,58,146
1,116,14,41,146
1,117,14,53,146
1,118,14,54,146
1,119,14,46,146
1,120,14,55,146
1,121,14,39,146
1,122,14,31,146
1,123,14,49,146
1,124,14,47,146
1,125,14,50,146
1,126,14,45,146
1,127,14,48,146
1,128,14,34,146
1,129,14,57,146
1,1,15,66,34
1,2,15,63,34
1,3,15,68,34
1,4,15,71,34
1,5,15,82,34
1,6,15,61,34
1,7,15,76,34
1,8,15,73,34
1,9,15,69,34
1,10,15,80,34
1,11,15,77,34
1,12,15,74,34
1,13,15,78,34
1,14,15,79,34
1,15,15,67,34
1,16,15,83,34
1,17,15,85,34
1,18,15,72,34
1,19,15,95,34
1,20,15,64,34
1,21,15,101,34
1,22,15,97,34
1,23,15,100,34
1,24,15,90,34
1,25,15,88,34
1,26,15,86,34
1,27,15,107,34
1,28,15,87,34
1,29,15,93,34
1,30,15,103,34
1,31,15,109,34
1,32,15,75,34
1,33,15,99,34
1,34,15,102,34
1,35,15,89,34
1,36,15,98,34
1,37,15,105,34
1,38,15,84,34
1,39,15,108,34
1,40,15,96,34
1,41,15,123,34
1,42,15,106,34
1,43,15,91,34
1,44,15,117,34
1,45,15,65,34
1,46,15,92,34
1,47,15,94,34
1,48,15,120,34
1,49,15,104,34
1,50,15,125,34
1,51,15,127,34
1,52,15,129,34
1,53,15,110,34
1,54,15,112,34
1,55,15,70,34
1,56,15,116,34
1,57,15,121,34
1,58,15,118,34
1,59,15,111,34
1,60,15,113,34
1,61,15,124,34
1,62,15,62,34
1,63,15,81,34
1,64,15,126,34
1,65,15,128,34
1,66,15,122,34
1,67,15,115,34
1,68,15,119,34
1,69,15,114,34
1,70,15,21,34
1,71,15,20,34
1,72,15,2,34
1,73,15,22,34
1,74,15,12,34
1,75,15,8,34
1,76,15,27,34
1,77,15,3,34
1,78,15,16,34
1,79,15,6,34
1,80,15,19,34
1,81,15,26,34
1,82,15,4,34
1,83,15,9,34
1,84,15,13,34
1,85,15,10,34
1,86,15,52,34
1,87,15,30,34
1,88,15,18,34
1,89,15,25,34
1,90,15,29,34
1,91,15,5,34
1,92,15,17,34
1,93,15,28,34
1,94,15,33,34
1,95,15,59,34
1,96,15,15,34
1,97,15,14,34
1,98,15,23,34
1,99,15,24,34
1,100,15,11,34
1,101,15,1,34
1,102,15,7,34
1,103,15,44,34
1,104,15,32,34
1,105,15,51,34
1,106,15,56,34
1,107,15,36,34
1,108,15,40,34
1,109,15,38,34
1,110,15,37,34
1,111,15,42,34
1,112,15,35,34
1,113,15,43,34
1,114,15,60,34
1,115,15,58,34
1,116,15,41,34
1,117,15,53,34
1,118,15,54,34
1,119,15,46,34
1,120,15,55,34
1,121,15,39,34
1,122,15,31,34
1,123,15,49,34
1,124,15,47,34
1,125,15,50,34
1,126,15,45,34
1,127,15,48,34
1,128,15,34,34
1,129,15,57,34
1,1,16,66,211
1,2,16,63,211
1,3,16,68,211
1,4,16,71,211
1,5,16,82,211
1,6,16,61,211
1,7,16,76,211
1,8,16,73,211
1,9,16,69,211
1,10,16,80,211
1,11,16,77,211
1,12,16,74,211
1,13,16,78,211
1,14,16,79,211
1,15,16,67,211
1,16,16,83,211
1,17,16,85,211
1,18,16,72,211
1,19,16,95,211
1,20,16,64,211
1,21,16,101,211
1,22,16,97,211
1,23,16,100,211
1,24,16,90,211
1,25,16,88,211
1,26,16,86,211
1,27,16,107,211
1,28,16,87,211
1,29,16,93,211
1,30,16,103,211
1,31,16,109,211
1,32,16,75,211
1,33,16,99,211
1,34,16,102,211
1,35,16,89,211
1,36,16,98,211
1,37,16,105,211
1,38,16,84,211
1,39,16,108,211
1,40,16,96,211
1,41,16,123,211
1,42,16,106,211
1,43,16,91,211
1,44,16,117,211
1,45,16,65,211
1,46,16,92,211
1,47,16,94,211
1,48,16,120,211
1,49,16,104,211
1,50,16,125,211
1,51,16,127,211
1,52,16,129,211
1,53,16,110,211
1,54,16,112,211
1,55,16,70,211
1,56,16,116,211
1,57,16,121,211
1,58,16,118,211
1,59,16,111,211
1,60,16,113,211
1,61,16,124,211
1,62,16,62,211
1,63,16,81,211
1,64,16,126,211
1,65,16,128,211
1,66,16,122,211
1,67,16,115,211
1,68,16,119,211
1,69,16,114,211
1,70,16,21,211
1,71,16,20,211
1,72,16,2,211
1,73,16,22,211
1,74,16,12,211
1,75,16,8,211
1,76,16,27,211
1,77,16,3,211
1,78,16,16,211
1,79,16,6,211
1,80,16,19,211
1,81,16,26,211
1,82,16,4,211
1,83,16,9,211
1,84,16,13,211
1,85,16,10,211
1,86,16,52,211
1,87,16,30,211
1,88,16,18,211
1,89,16,25,211
1,90,16,29,211
1,91,16,5,211
1,92,16,17,211
1,93,16,28,211
1,94,16,33,211
1,95,16,59,211
1,96,16,15,211
1,97,16,14,211
1,98,16,23,211
1,99,16,24,211
1,100,16,11,211
1,101,16,1,211
1,102,16,7,211
1,103,16,44,211
1,104,16,32,211
1,105,16,51,211
1,106,16,56,211
1,107,16,36,211
1,108,16,40,211
1,109,16,38,211
1,110,16,37,211
1,111,16,42,211
1,112,16,35,211
1,113,16,43,211
1,114,16,60,211
1,115,16,58,211
1,116,16,41,211
1,117,16,53,211
1,118,16,54,211
1,119,16,46,211
1,120,16,55,211
1,121,16,39,211
1,122,16,31,211
1,123,16,49,211
1,124,16,47,211
1,125,16,50,211
1,126,16,45,211
1,127,16,48,211
1,128,16,34,211
1,129,16,57,211
7,1,17,66,22
7,2,17,63,22
7,3,17,68,22
7,4,17,71,22
7,5,17,82,22
7,6,17,61,22
7,7,17,76,22
7,8,17,73,22
7,9,17,69,22
7,10,17,80,22
7,11,17,77,22
7,12,17,74,22
7,13,17,78,22
7,14,17,79,22
7,15,17,67,22
7,16,17,83,22
1,17,17,85,22
1,18,17,72,22
1,19,17,95,22
1,20,17,64,22
1,21,17,101,22
1,22,17,97,22
1,23,17,100,22
1,24,17,90,22
1,25,17,88,22
1,26,17,86,22
1,27,17,107,22
1,28,17,87,22
1,29,17,93,22
1,30,17,103,22
1,31,17,109,22
1,32,17,75,22
1,33,17,99,22
1,34,17,102,22
1,35,17,89,22
1,36,17,98,22
1,37,17,105,22
1,38,17,84,22
1,39,17,108,22
1,40,17,96,22
1,41,17,123,22
1,42,17,106,22
1,43,17,91,22
1,44,17,117,22
1,45,17,65,22
1,46,17,92,22
1,47,17,94,22
1,48,17,120,22
1,49,17,104,22
1,50,17,125,22
1,51,17,127,22
1,52,17,129,22
1,53,17,110,22
1,54,17,112,22
1,55,17,70,22
1,56,17,116,22
1,57,17,121,22
1,58,17,118,22
1,59,17,111,22
1,60,17,113,22
1,61,17,124,22
1,62,17,62,22
1,63,17,81,22
1,64,17,126,22
1,65,17,128,22
1,66,17,122,22
1,67,17,115,22
1,68,17,119,22
1,69,17,114,22
1,70,17,21,22
1,71,17,20,22
1,72,17,2,22
1,73,17,22,22
1,74,17,12,22
1,75,17,8,22
1,76,17,27,22
1,77,17,3,22
1,78,17,16,22
1,79,17,6,22
1,80,17,19,22
1,81,17,26,22
1,82,17,4,22
1,83,17,9,22
1,84,17,13,22
1,85,17,10,22
1,86,17,52,22
1,87,17,30,22
1,88,17,18,22
1,89,17,25,22
1,90,17,29,22
1,91,17,5,22
1,92,17,17,22
1,93,17,28,22
1,94,17,33,22
1,95,17,59,22
1,96,17,15,22
1,97,17,14,22
1,98,17,23,22
1,99,17,24,22
1,100,17,11,22
1,101,17,1,22
1,102,17,7,22
1,103,17,44,22
1,104,17,32,22
1,105,17,51,22
1,106,17,56,22
1,107,17,36,22
1,108,17,40,22
1,109,17,38,22
1,110,17,37,22
1,111,17,42,22
1,112,17,35,22
1,113,17,43,22
1,114,17,60,22
1,115,17,58,22
1,116,17,41,22
1,117,17,53,22
1,118,17,54,22
1,119,17,46,22
1,120,17,55,22
1,121,17,39,22
1,122,17,31,22
1,123,17,49,22
1,124,17,47,22
1,125,17,50,22
1,126,17,45,22
1,127,17,48,22
1,128,17,34,22
1,129,17,57,22
7,1,18,66,142
7,2,18,63,142
7,3,18,68,142
7,4,18,71,142
7,5,18,82,142
7,6,18,61,142
7,7,18,76,142
7,8,18,73,142
7,9,18,69,142
7,10,18,80,142
7,11,18,77,142
7,12,18,74,142
7,13,18,78,142
7,14,18,79,142
7,15,18,67,142
7,16,18,83,142
1,17,18,85,142
1,18,18,72,142
1,19,18,95,142
1,20,18,64,142
1,21,18,101,142
1,22,18,97,142
1,23,18,100,142
1,24,18,90,142
1,25,18,88,142
1,26,18,86,142
1,27,18,107,142
1,28,18,87,142
1,29,18,93,142
1,30,18,103,142
1,31,18,109,142
1,32,18,75,142
1,33,18,99,142
1,34,18,102,142
1,35,18,89,142
1,36,18,98,142
1,37,18,105,142
1,38,18,84,142
1,39,18,108,142
1,40,18,96,142
1,41,18,123,142
1,42,18,106,142
1,43,18,91,142
1,44,18,117,142
1,45,18,65,142
1,46,18,92,142
1,47,18,94,142
1,48,18,120,142
1,49,18,104,142
1,50,18,125,142
1,51,18,127,142
1,52,18,129,142
1,53,18,110,142
1,54,18,112,142
1,55,18,70,142
1,56,18,116,142
1,57,18,121,142
1,58,18,118,142
1,59,18,111,142
1,60,18,113,142
1,61,18,124,142
1,62,18,62,142
1,63,18,81,142
1,64,18,126,142
1,65,18,128,142
1,66,18,122,142
1,67,18,115,142
1,68,18,119,142
1,69,18,114,142
1,70,18,21,142
1,71,18,20,142
1,72,18,2,142
1,73,18,22,142
1,74,18,12,142
1,75,18,8,142
1,76,18,27,142
1,77,18,3,142
1,78,18,16,142
1,79,18,6,142
1,80,18,19,142
1,81,18,26,142
1,82,18,4,142
1,83,18,9,142
1,84,18,13,142
1,85,18,10,142
1,86,18,52,142
1,87,18,30,142
1,88,18,18,142
1,89,18,25,142
1,90,18,29,142
1,91,18,5,142
1,92,18,17,142
1,93,18,28,142
1,94,18,33,142
1,95,18,59,142
1,96,18,15,142
1,97,18,14,142
1,98,18,23,142
1,99,18,24,142
1,100,18,11,142
1,101,18,1,142
1,102,18,7,142
1,103,18,44,142
1,104,18,32,142
1,105,18,51,142
1,106,18,56,142
1,107,18,36,142
1,108,18,40,142
1,109,18,38,142
1,110,18,37,142
1,111,18,42,142
1,112,18,35,142
1,113,18,43,142
1,114,18,60,142
1,115,18,58,142
1,116,18,41,142
1,117,18,53,142
1,118,18,54,142
1,119,18,46,142
1,120,18,55,142
1,121,18,39,142
1,122,18,31,142
1,123,18,49,142
1,124,18,47,142
1,125,18,50,142
1,126,18,45,142
1,127,18,48,142
1,128,18,34,142
1,129,18,57,142
7,1,19,66,80
7,2,19,63,80
7,3,19,68,80
7,4,19,71,80
7,5,19,82,80
7,6,19,61,80
7,7,19,76,80
7,8,19,73,80
7,9,19,69,80
7,10,19,80,80
7,11,19,77,80
7,12,19,74,80
7,13,19,78,80
7,14,19,79,80
7,15,19,67,80
7,16,19,83,80
1,17,19,85,80
1,18,19,72,80
1,19,19,95,80
1,20,19,64,80
1,21,19,101,80
1,22,19,97,80
1,23,19,100,80
1,24,19,90,80
1,25,19,88,80
1,26,19,86,80
1,27,19,107,80
1,28,19,87,80
1,29,19,93,80
1,30,19,103,80
1,31,19,109,80
1,32,19,75,80
1,33,19,99,80
1,34,19,102,80
1,35,19,89,80
1,36,19,98,80
1,37,19,105,80
1,38,19,84,80
1,39,19,108,80
1,40,19,96,80
1,41,19,123,80
1,42,19,106,80
1,43,19,91,80
1,44,19,117,80
1,45,19,65,80
1,46,19,92,80
1,47,19,94,80
1,48,19,120,80
1,49,19,104,80
1,50,19,125,80
1,51,19,127,80
1,52,19,129,80
1,53,19,110,80
1,54,19,112,80
1,55,19,70,80
1,56,19,116,80
1,57,19,121,80
1,58,19,118,80
1,59,19,111,80
1,60,19,113,80
1,61,19,124,80
1,62,19,62,80
1,63,19,81,80
1,64,19,126,80
1,65,19,128,80
1,66,19,122,80
1,67,19,115,80
1,68,19,119,80
1,69,19,114,80
1,70,19,21,80
1,71,19,20,80
1,72,19,2,80
1,73,19,22,80
1,74,19,12,80
1,75,19,8,80
1,76,19,27,80
1,77,19,3,80
1,78,19,16,80
1,79,19,6,80
1,80,19,19,80
1,81,19,26,80
1,82,19,4,80
1,83,19,9,80
1,84,19,13,80
1,85,19,10,80
1,86,19,52,80
1,87,19,30,80
1,88,19,18,80
1,89,19,25,80
1,90,19,29,80
1,91,19,5,80
1,92,19,17,80
1,93,19,28,80
1,94,19,33,80
1,95,19,59,80
1,96,19,15,80
1,97,19,14,80
1,98,19,23,80
1,99,19,24,80
1,100,19,11,80
1,101,19,1,80
1,102,19,7,80
1,103,19,44,80
1,104,19,32,80
1,105,19,51,80
1,106,19,56,80
1,107,19,36,80
1,108,19,40,80
1,109,19,38,80
1,110,19,37,80
1,111,19,42,80
1,112,19,35,80
1,113,19,43,80
1,114,19,60,80
1,115,19,58,80
1,116,19,41,80
1,117,19,53,80
1,118,19,54,80
1,119,19,46,80
1,120,19,55,80
1,121,19,39,80
1,122,19,31,80
1,123,19,49,80
1,124,19,47,80
1,125,19,50,80
1,126,19,45,80
1,127,19,48,80
1,128,19,34,80
1,129,19,57,80
1,1,20,66,218
1,2,20,63,218
1,3,20,68,218
1,4,20,71,218
1,5,20,82,218
1,6,20,61,218
1,7,20,76,218
1,8,20,73,218
1,9,20,69,218
1,10,20,80,218
1,11,20,77,218
1,12,20,74,218
1,13,20,78,218
1,14,20,79,218
1,15,20,67,218
1,16,20,83,218
1,17,20,85,218
1,18,20,72,218
16,19,20,95,218
16,20,20,64,218
16,21,20,101,218
16,22,20,97,218
16,23,20,100,218
16,24,20,90,218
16,25,20,88,218
16,26,20,86,218
16,27,20,107,218
16,28,20,87,218
16,29,20,93,218
16,30,20,103,218
16,31,20,109,218
16,32,20,75,218
16,33,20,99,218
16,34,20,102,218
16,35,20,89,218
16,36,20,98,218
16,37,20,105,218
16,38,20,84,218
16,39,20,108,218
16,40,20,96,218
16,41,20,123,218
16,42,20,106,218
16,43,20,91,218
16,44,20,117,218
16,45,20,65,218
16,46,20,92,218
16,47,20,94,218
1,48,20,120,218
1,49,20,104,218
1,50,20,125,218
1,51,20,127,218
1,52,20,129,218
1,53,20,110,218
1,54,20,112,218
1,55,20,70,218
1,56,20,116,218
1,57,20,121,218
1,58,20,118,218
1,59,20,111,218
1,60,20,113,218
1,61,20,124,218
1,62,20,62,218
1,63,20,81,218
1,64,20,126,218
1,65,20,128,218
1,66,20,122,218
1,67,20,115,218
1,68,20,119,218
1,69,20,114,218
1,70,20,21,218
1,71,20,20,218
1,72,20,2,218
1,73,20,22,218
1,74,20,12,218
1,75,20,8,218
1,76,20,27,218
1,77,20,3,218
1,78,20,16,218
1,79,20,6,218
1,80,20,19,218
1,81,20,26,218
1,82,20,4,218
1,83,20,9,218
1,84,20,13,218
1,85,20,10,218
1,86,20,52,218
1,87,20,30,218
1,88,20,18,218
1,89,20,25,218
1,90,20,29,218
1,91,20,5,218
1,92,20,17,218
1,93,20,28,218
1,94,20,33,218
1,95,20,59,218
1,96,20,15,218
1,97,20,14,218
1,98,20,23,218
1,99,20,24,218
1,100,20,11,218
1,101,20,1,218
1,102,20,7,218
1,103,20,44,218
1,104,20,32,218
1,105,20,51,218
1,106,20,56,218
1,107,20,36,218
1,108,20,40,218
1,109,20,38,218
1,110,20,37,218
1,111,20,42,218
1,112,20,35,218
1,113,20,43,218
1,114,20,60,218
1,115,20,58,218
1,116,20,41,218
1,117,20,53,218
1,118,20,54,218
1,119,20,46,218
1,120,20,55,218
1,121,20,39,218
1,122,20,31,218
1,123,20,49,218
1,124,20,47,218
1,125,20,50,218
1,126,20,45,218
1,127,20,48,218
1,128,20,34,218
1,129,20,57,218
1,1,21,66,39
1,2,21,63,39
1,3,21,68,39
1,4,21,71,39
1,5,21,82,39
1,6,21,61,39
1,7,21,76,39
1,8,21,73,39
1,9,21,69,39
1,10,21,80,39
1,11,21,77,39
1,12,21,74,39
1,13,21,78,39
1,14,21,79,39
1,15,21,67,39
1,16,21,83,39
1,17,21,85,39
1,18,21,72,39
16,19,21,95,39
16,20,21,64,39
16,21,21,101,39
16,22,21,97,39
16,23,21,100,39
16,24,21,90,39
16,25,21,88,39
16,26,21,86,39
16,27,21,107,39
16,28,21,87,39
16,29,21,93,39
16,30,21,103,39
16,31,21,109,39
16,32,21,75,39
16,33,21,99,39
16,34,21,102,39
16,35,21,89,39
16,36,21,98,39
16,37,21,105,39
16,38,21,84,39
16,39,21,108,39
16,40,21,96,39
16,41,21,123,39
16,42,21,106,39
16,43,21,91,39
16,44,21,117,39
16,45,21,65,39
16,46,21,92,39
16,47,21,94,39
1,48,21,120,39
1,49,21,104,39
1,50,21,125,39
1,51,21,127,39
1,52,21,129,39
1,53,21,110,39
1,54,21,112,39
1,55,21,70,39
1,56,21,116,39
1,57,21,121,39
1,58,21,118,39
1,59,21,111,39
1,60,21,113,39
1,61,21,124,39
1,62,21,62,39
1,63,21,81,39
1,64,21,126,39
1,65,21,128,39
1,66,21,122,39
1,67,21,115,39
1,68,21,119,39
1,69,21,114,39
1,70,21,21,39
1,71,21,20,39
1,72,21,2,39
1,73,21,22,39
1,74,21,12,39
1,75,21,8,39
1,76,21,27,39
1,77,21,3,39
1,78,21,16,39
1,79,21,6,39
1,80,21,19,39
1,81,21,26,39
1,82,21,4,39
1,83,21,9,39
1,84,21,13,39
1,85,21,10,39
1,86,21,52,39
1,87,21,30,39
1,88,21,18,39
1,89,21,25,39
1,90,21,29,39
1,91,21,5,39
1,92,21,17,39
1,93,21,28,39
1,94,21,33,39
1,95,21,59,39
1,96,21,15,39
1,97,21,14,39
1,98,21,23,39
1,99,21,24,39
1,100,21,11,39
1,101,21,1,39
1,102,21,7,39
1,103,21,44,39
1,104,21,32,39
1,105,21,51,39
1,106,21,56,39
1,107,21,36,39
1,108,21,40,39
1,109,21,38,39
1,110,21,37,39
1,111,21,42,39
1,112,21,35,39
1,113,21,43,39
1,114,21,60,39
1,115,21,58,39
1,116,21,41,39
1,117,21,53,39
1,118,21,54,39
1,119,21,46,39
1,120,21,55,39
1,121,21,39,39
1,122,21,31,39
1,123,21,49,39
1,124,21,47,39
1,125,21,50,39
1,126,21,45,39
1,127,21,48,39
1,128,21,34,39
1,129,21,57,39
1,1,22,66,21
1,2,22,63,21
1,3,22,68,21
1,4,22,71,21
1,5,22,82,21
1,6,22,61,21
1,7,22,76,21
1,8,22,73,21
1,9,22,69,21
1,10,22,80,21
1,11,22,77,21
1,12,22,74,21
1,13,22,78,21
1,14,22,79,21
1,15,22,67,21
1,16,22,83,21
1,17,22,85,21
1,18,22,72,21
1,19,22,95,21
1,20,22,64,21
1,21,22,101,21
1,22,22,97,21
1,23,22,100,21
1,24,22,90,21
1,25,22,88,21
1,26,22,86,21
1,27,22,107,21
1,28,22,87,21
1,29,22,93,21
1,30,22,103,21
1,31,22,109,21
1,32,22,75,21
1,33,22,99,21
1,34,22,102,21
1,35,22,89,21
1,36,22,98,21
1,37,22,105,21
1,38,22,84,21
1,39,22,108,21
1,40,22,96,21
1,41,22,123,21
1,42,22,106,21
1,43,22,91,21
1,44,22,117,21
1,45,22,65,21
26,46,22,92,21
26,47,22,94,21
1,48,22,120,21
1,49,22,104,21
1,50,22,125,21
1,51,22,127,21
1,52,22,129,21
1,53,22,110,21
1,54,22,112,21
1,55,22,70,21
1,56,22,116,21
1,57,22,121,21
1,58,22,118,21
1,59,22,111,21
1,60,22,113,21
1,61,22,124,21
