label,row_new,col_new,row_orig,col_orig
1,96,11,73,217
1,97,11,24,217
1,98,11,68,217
1,99,11,29,217
1,100,11,79,217
1,101,11,80,217
1,102,11,83,217
1,103,11,63,217
1,104,11,2,217
1,105,11,13,217
1,106,11,78,217
1,107,11,82,217
1,108,11,25,217
1,109,11,11,217
1,110,11,81,217
1,111,11,21,217
1,112,11,10,217
1,113,11,15,217
1,114,11,62,217
1,115,11,69,217
1,116,11,65,217
1,117,11,20,217
1,118,11,75,217
1,119,11,3,217
1,120,11,70,217
1,121,11,7,217
1,122,11,8,217
1,123,11,12,217
1,124,11,23,217
1,125,11,30,217
1,126,11,18,217
1,127,11,22,217
1,128,11,4,217
1,129,11,17,217
1,1,12,108,204
1,2,12,92,204
1,3,12,88,204
1,4,12,96,204
1,5,12,84,204
1,6,12,105,204
1,7,12,94,204
1,8,12,89,204
1,9,12,95,204
1,10,12,91,204
1,11,12,99,204
1,12,12,87,204
1,13,12,107,204
1,14,12,97,204
1,15,12,102,204
1,16,12,86,204
1,17,12,98,204
1,18,12,93,204
1,19,12,90,204
1,20,12,104,204
1,21,12,100,204
1,22,12,109,204
1,23,12,106,204
1,24,12,101,204
1,25,12,85,204
1,26,12,45,204
1,27,12,42,204
1,28,12,43,204
1,29,12,39,204
1,30,12,34,204
1,31,12,55,204
1,32,12,49,204
1,33,12,103,204
1,34,12,54,204
1,35,12,46,204
1,36,12,60,204
1,37,12,48,204
1,38,12,41,204
1,39,12,50,204
1,40,12,35,204
1,41,12,40,204
1,42,12,117,204
1,43,12,38,204
1,44,12,37,204
1,45,12,115,204
1,46,12,44,204
1,47,12,32,204
1,48,12,120,204
1,49,12,57,204
1,50,12,125,204
1,51,12,27,204
1,52,12,119,204
1,53,12,116,204
1,54,12,123,204
1,55,12,110,204
1,56,12,58,204
1,57,12,33,204
1,58,12,36,204
1,59,12,53,204
1,60,12,19,204
1,61,12,31,204
1,62,12,122,204
1,63,12,124,204
1,64,12,127,204
1,65,12,51,204
1,66,12,59,204
1,67,12,47,204
1,68,12,112,204
1,69,12,113,204
1,70,12,128,204
1,71,12,6,204
1,72,12,9,204
1,73,12,129,204
1,74,12,56,204
1,75,12,64,204
1,76,12,126,204
1,77,12,5,204
1,78,12,114,204
1,79,12,16,204
1,80,12,118,204
1,81,12,111,204
1,82,12,121,204
1,83,12,52,204
1,84,12,26,204
1,85,12,14,204
1,86,12,71,204
1,87,12,1,204
1,88,12,74,204
1,89,12,72,204
1,90,12,28,204
1,91,12,76,204
1,92,12,66,204
1,93,12,77,204
1,94,12,61,204
1,95,12,67,204
1,96,12,73,204
1,97,12,24,204
1,98,12,68,204
1,99,12,29,204
1,100,12,79,204
1,101,12,80,204
1,102,12,83,204
1,103,12,63,204
1,104,12,2,204
1,105,12,13,204
1,106,12,78,204
1,107,12,82,204
1,108,12,25,204
1,109,12,11,204
1,110,12,81,204
1,111,12,21,204
1,112,12,10,204
1,113,12,15,204
1,114,12,62,204
1,115,12,69,204
1,116,12,65,204
1,117,12,20,204
1,118,12,75,204
1,119,12,3,204
1,120,12,70,204
1,121,12,7,204
1,122,12,8,204
1,123,12,12,204
1,124,12,23,204
1,125,12,30,204
1,126,12,18,204
1,127,12,22,204
1,128,12,4,204
1,129,12,17,204
1,1,13,108,115
1,2,13,92,115
1,3,13,88,115
1,4,13,96,115
1,5,13,84,115
1,6,13,105,115
1,7,13,94,115
1,8,13,89,115
1,9,13,95,115
1,10,13,91,115
1,11,13,99,115
1,12,13,87,115
1,13,13,107,115
1,14,13,97,115
1,15,13,102,115
1,16,13,86,115
1,17,13,98,115
1,18,13,93,115
1,19,13,90,115
1,20,13,104,115
1,21,13,100,115
1,22,13,109,115
1,23,13,106,115
1,24,13,101,115
1,25,13,85,115
1,26,13,45,115
1,27,13,42,115
1,28,13,43,115
1,29,13,39,115
1,30,13,34,115
1,31,13,55,115
1,32,13,49,115
1,33,13,103,115
1,34,13,54,115
1,35,13,46,115
1,36,13,60,115
1,37,13,48,115
1,38,13,41,115
1,39,13,50,115
1,40,13,35,115
1,41,13,40,115
1,42,13,117,115
1,43,13,38,115
1,44,13,37,115
1,45,13,115,115
1,46,13,44,115
1,47,13,32,115
1,48,13,120,115
1,49,13,57,115
1,50,13,125,115
1,51,13,27,115
1,52,13,119,115
1,53,13,116,115
1,54,13,123,115
1,55,13,110,115
1,56,13,58,115
1,57,13,33,115
1,58,13,36,115
1,59,13,53,115
1,60,13,19,115
1,61,13,31,115
1,62,13,122,115
1,63,13,124,115
1,64,13,127,115
1,65,13,51,115
1,66,13,59,115
1,67,13,47,115
1,68,13,112,115
1,69,13,113,115
1,70,13,128,115
1,71,13,6,115
1,72,13,9,115
1,73,13,129,115
1,74,13,56,115
1,75,13,64,115
1,76,13,126,115
1,77,13,5,115
1,78,13,114,115
1,79,13,16,115
1,80,13,118,115
1,81,13,111,115
1,82,13,121,115
1,83,13,52,115
1,84,13,26,115
1,85,13,14,115
1,86,13,71,115
1,87,13,1,115
1,88,13,74,115
1,89,13,72,115
1,90,13,28,115
1,91,13,76,115
1,92,13,66,115
1,93,13,77,115
1,94,13,61,115
1,95,13,67,115
1,96,13,73,115
1,97,13,24,115
1,98,13,68,115
1,99,13,29,115
1,100,13,79,115
1,101,13,80,115
1,102,13,83,115
1,103,13,63,115
1,104,13,2,115
1,105,13,13,115
1,106,13,78,115
1,107,13,82,115
1,108,13,25,115
1,109,13,11,115
1,110,13,81,115
1,111,13,21,115
1,112,13,10,115
1,113,13,15,115
1,114,13,62,115
1,115,13,69,115
1,116,13,65,115
1,117,13,20,115
1,118,13,75,115
1,119,13,3,115
1,120,13,70,115
1,121,13,7,115
1,122,13,8,115
1,123,13,12,115
1,124,13,23,115
1,125,13,30,115
1,126,13,18,115
1,127,13,22,115
1,128,13,4,115
1,129,13,17,115
1,1,14,108,183
1,2,14,92,183
1,3,14,88,183
1,4,14,96,183
1,5,14,84,183
1,6,14,105,183
1,7,14,94,183
1,8,14,89,183
1,9,14,95,183
1,10,14,91,183
1,11,14,99,183
1,12,14,87,183
1,13,14,107,183
1,14,14,97,183
1,15,14,102,183
1,16,14,86,183
1,17,14,98,183
1,18,14,93,183
1,19,14,90,183
1,20,14,104,183
1,21,14,100,183
1,22,14,109,183
1,23,14,106,183
1,24,14,101,183
1,25,14,85,183
1,26,14,45,183
1,27,14,42,183
1,28,14,43,183
1,29,14,39,183
1,30,14,34,183
1,31,14,55,183
1,32,14,49,183
1,33,14,103,183
1,34,14,54,183
1,35,14,46,183
1,36,14,60,183
1,37,14,48,183
1,38,14,41,183
1,39,14,50,183
1,40,14,35,183
1,41,14,40,183
1,42,14,117,183
1,43,14,38,183
1,44,14,37,183
1,45,14,115,183
1,46,14,44,183
1,47,14,32,183
1,48,14,120,183
1,49,14,57,183
1,50,14,125,183
1,51,14,27,183
1,52,14,119,183
1,53,14,116,183
1,54,14,123,183
1,55,14,110,183
1,56,14,58,183
1,57,14,33,183
1,58,14,36,183
1,59,14,53,183
1,60,14,19,183
1,61,14,31,183
1,62,14,122,183
1,63,14,124,183
1,64,14,127,183
1,65,14,51,183
1,66,14,59,183
1,67,14,47,183
1,68,14,112,183
1,69,14,113,183
1,70,14,128,183
1,71,14,6,183
1,72,14,9,183
1,73,14,129,183
1,74,14,56,183
1,75,14,64,183
1,76,14,126,183
1,77,14,5,183
1,78,14,114,183
1,79,14,16,183
1,80,14,118,183
1,81,14,111,183
1,82,14,121,183
1,83,14,52,183
1,84,14,26,183
1,85,14,14,183
1,86,14,71,183
1,87,14,1,183
1,88,14,74,183
1,89,14,72,183
1,90,14,28,183
1,91,14,76,183
1,92,14,66,183
1,93,14,77,183
1,94,14,61,183
1,95,14,67,183
1,96,14,73,183
1,97,14,24,183
1,98,14,68,183
1,99,14,29,183
1,100,14,79,183
1,101,14,80,183
1,102,14,83,183
1,103,14,63,183
1,104,14,2,183
1,105,14,13,183
1,106,14,78,183
1,107,14,82,183
1,108,14,25,183
1,109,14,11,183
1,110,14,81,183
1,111,14,21,183
1,112,14,10,183
1,113,14,15,183
1,114,14,62,183
1,115,14,69,183
1,116,14,65,183
1,117,14,20,183
1,118,14,75,183
1,119,14,3,183
1,120,14,70,183
1,121,14,7,183
1,122,14,8,183
1,123,14,12,183
1,124,14,23,183
1,125,14,30,183
1,126,14,18,183
1,127,14,22,183
1,128,14,4,183
1,129,14,17,183
1,1,15,108,25
1,2,15,92,25
1,3,15,88,25
1,4,15,96,25
1,5,15,84,25
1,6,15,105,25
1,7,15,94,25
1,8,15,89,25
1,9,15,95,25
1,10,15,91,25
1,11,15,99,25
1,12,15,87,25
1,13,15,107,25
1,14,15,97,25
1,15,15,102,25
1,16,15,86,25
1,17,15,98,25
1,18,15,93,25
1,19,15,90,25
1,20,15,104,25
1,21,15,100,25
1,22,15,109,25
1,23,15,106,25
1,24,15,101,25
1,25,15,85,25
1,26,15,45,25
1,27,15,42,25
1,28,15,43,25
1,29,15,39,25
1,30,15,34,25
1,31,15,55,25
1,32,15,49,25
1,33,15,103,25
1,34,15,54,25
1,35,15,46,25
1,36,15,60,25
1,37,15,48,25
1,38,15,41,25
1,39,15,50,25
1,40,15,35,25
1,41,15,40,25
1,42,15,117,25
1,43,15,38,25
1,44,15,37,25
1,45,15,115,25
1,46,15,44,25
1,47,15,32,25
1,48,15,120,25
1,49,15,57,25
1,50,15,125,25
1,51,15,27,25
1,52,15,119,25
1,53,15,116,25
1,54,15,123,25
1,55,15,110,25
1,56,15,58,25
1,57,15,33,25
1,58,15,36,25
1,59,15,53,25
1,60,15,19,25
1,61,15,31,25
1,62,15,122,25
1,63,15,124,25
1,64,15,127,25
1,65,15,51,25
1,66,15,59,25
1,67,15,47,25
1,68,15,112,25
1,69,15,113,25
1,70,15,128,25
1,71,15,6,25
1,72,15,9,25
1,73,15,129,25
1,74,15,56,25
1,75,15,64,25
1,76,15,126,25
1,77,15,5,25
1,78,15,114,25
1,79,15,16,25
1,80,15,118,25
1,81,15,111,25
1,82,15,121,25
1,83,15,52,25
1,84,15,26,25
1,85,15,14,25
1,86,15,71,25
1,87,15,1,25
1,88,15,74,25
1,89,15,72,25
1,90,15,28,25
1,91,15,76,25
1,92,15,66,25
1,93,15,77,25
1,94,15,61,25
1,95,15,67,25
1,96,15,73,25
1,97,15,24,25
1,98,15,68,25
1,99,15,29,25
1,100,15,79,25
1,101,15,80,25
1,102,15,83,25
1,103,15,63,25
1,104,15,2,25
1,105,15,13,25
1,106,15,78,25
1,107,15,82,25
1,108,15,25,25
1,109,15,11,25
1,110,15,81,25
1,111,15,21,25
1,112,15,10,25
1,113,15,15,25
1,114,15,62,25
1,115,15,69,25
1,116,15,65,25
1,117,15,20,25
1,118,15,75,25
1,119,15,3,25
1,120,15,70,25
1,121,15,7,25
1,122,15,8,25
1,123,15,12,25
1,124,15,23,25
1,125,15,30,25
1,126,15,18,25
1,127,15,22,25
1,128,15,4,25
1,129,15,17,25
1,1,16,108,187
1,2,16,92,187
1,3,16,88,187
1,4,16,96,187
1,5,16,84,187
1,6,16,105,187
1,7,16,94,187
1,8,16,89,187
1,9,16,95,187
1,10,16,91,187
1,11,16,99,187
1,12,16,87,187
1,13,16,107,187
1,14,16,97,187
1,15,16,102,187
1,16,16,86,187
1,17,16,98,187
1,18,16,93,187
1,19,16,90,187
1,20,16,104,187
1,21,16,100,187
1,22,16,109,187
1,23,16,106,187
1,24,16,101,187
1,25,16,85,187
1,26,16,45,187
1,27,16,42,187
1,28,16,43,187
1,29,16,39,187
1,30,16,34,187
1,31,16,55,187
1,32,16,49,187
1,33,16,103,187
1,34,16,54,187
1,35,16,46,187
1,36,16,60,187
1,37,16,48,187
1,38,16,41,187
1,39,16,50,187
1,40,16,35,187
1,41,16,40,187
1,42,16,117,187
1,43,16,38,187
1,44,16,37,187
1,45,16,115,187
1,46,16,44,187
1,47,16,32,187
1,48,16,120,187
1,49,16,57,187
1,50,16,125,187
1,51,16,27,187
1,52,16,119,187
1,53,16,116,187
1,54,16,123,187
1,55,16,110,187
1,56,16,58,187
1,57,16,33,187
1,58,16,36,187
1,59,16,53,187
1,60,16,19,187
1,61,16,31,187
1,62,16,122,187
1,63,16,124,187
1,64,16,127,187
1,65,16,51,187
1,66,16,59,187
1,67,16,47,187
1,68,16,112,187
1,69,16,113,187
1,70,16,128,187
1,71,16,6,187
1,72,16,9,187
1,73,16,129,187
1,74,16,56,187
1,75,16,64,187
1,76,16,126,187
1,77,16,5,187
1,78,16,114,187
1,79,16,16,187
1,80,16,118,187
1,81,16,111,187
1,82,16,121,187
1,83,16,52,187
1,84,16,26,187
1,85,16,14,187
1,86,16,71,187
1,87,16,1,187
1,88,16,74,187
1,89,16,72,187
1,90,16,28,187
1,91,16,76,187
1,92,16,66,187
1,93,16,77,187
1,94,16,61,187
1,95,16,67,187
1,96,16,73,187
1,97,16,24,187
1,98,16,68,187
1,99,16,29,187
1,100,16,79,187
1,101,16,80,187
1,102,16,83,187
1,103,16,63,187
1,104,16,2,187
1,105,16,13,187
1,106,16,78,187
1,107,16,82,187
1,108,16,25,187
1,109,16,11,187
1,110,16,81,187
1,111,16,21,187
1,112,16,10,187
1,113,16,15,187
1,114,16,62,187
1,115,16,69,187
1,116,16,65,187
1,117,16,20,187
1,118,16,75,187
1,119,16,3,187
1,120,16,70,187
1,121,16,7,187
1,122,16,8,187
1,123,16,12,187
1,124,16,23,187
1,125,16,30,187
1,126,16,18,187
1,127,16,22,187
1,128,16,4,187
1,129,16,17,187
1,1,17,108,185
1,2,17,92,185
1,3,17,88,185
1,4,17,96,185
1,5,17,84,185
1,6,17,105,185
1,7,17,94,185
1,8,17,89,185
1,9,17,95,185
1,10,17,91,185
1,11,17,99,185
1,12,17,87,185
1,13,17,107,185
1,14,17,97,185
1,15,17,102,185
1,16,17,86,185
1,17,17,98,185
1,18,17,93,185
1,19,17,90,185
1,20,17,104,185
1,21,17,100,185
1,22,17,109,185
1,23,17,106,185
1,24,17,101,185
1,25,17,85,185
1,26,17,45,185
1,27,17,42,185
1,28,17,43,185
1,29,17,39,185
1,30,17,34,185
1,31,17,55,185
1,32,17,49,185
1,33,17,103,185
1,34,17,54,185
1,35,17,46,185
1,36,17,60,185
1,37,17,48,185
1,38,17,41,185
1,39,17,50,185
1,40,17,35,185
1,41,17,40,185
1,42,17,117,185
1,43,17,38,185
1,44,17,37,185
1,45,17,115,185
1,46,17,44,185
1,47,17,32,185
1,48,17,120,185
1,49,17,57,185
1,50,17,125,185
1,51,17,27,185
1,52,17,119,185
1,53,17,116,185
1,54,17,123,185
1,55,17,110,185
1,56,17,58,185
1,57,17,33,185
1,58,17,36,185
1,59,17,53,185
1,60,17,19,185
1,61,17,31,185
1,62,17,122,185
1,63,17,124,185
1,64,17,127,185
1,65,17,51,185
1,66,17,59,185
1,67,17,47,185
1,68,17,112,185
1,69,17,113,185
1,70,17,128,185
1,71,17,6,185
1,72,17,9,185
1,73,17,129,185
1,74,17,56,185
1,75,17,64,185
1,76,17,126,185
1,77,17,5,185
1,78,17,114,185
1,79,17,16,185
1,80,17,118,185
1,81,17,111,185
1,82,17,121,185
1,83,17,52,185
1,84,17,26,185
1,85,17,14,185
1,86,17,71,185
1,87,17,1,185
1,88,17,74,185
1,89,17,72,185
1,90,17,28,185
1,91,17,76,185
1,92,17,66,185
1,93,17,77,185
1,94,17,61,185
1,95,17,67,185
1,96,17,73,185
1,97,17,24,185
1,98,17,68,185
1,99,17,29,185
1,100,17,79,185
1,101,17,80,185
1,102,17,83,185
1,103,17,63,185
1,104,17,2,185
1,105,17,13,185
1,106,17,78,185
1,107,17,82,185
1,108,17,25,185
1,109,17,11,185
1,110,17,81,185
1,111,17,21,185
1,112,17,10,185
1,113,17,15,185
1,114,17,62,185
1,115,17,69,185
1,116,17,65,185
1,117,17,20,185
1,118,17,75,185
1,119,17,3,185
1,120,17,70,185
1,121,17,7,185
1,122,17,8,185
1,123,17,12,185
1,124,17,23,185
1,125,17,30,185
1,126,17,18,185
1,127,17,22,185
1,128,17,4,185
1,129,17,17,185
1,1,18,108,28
1,2,18,92,28
1,3,18,88,28
1,4,18,96,28
1,5,18,84,28
1,6,18,105,28
1,7,18,94,28
1,8,18,89,28
1,9,18,95,28
1,10,18,91,28
1,11,18,99,28
1,12,18,87,28
1,13,18,107,28
1,14,18,97,28
1,15,18,102,28
1,16,18,86,28
1,17,18,98,28
1,18,18,93,28
1,19,18,90,28
1,20,18,104,28
1,21,18,100,28
1,22,18,109,28
1,23,18,106,28
1,24,18,101,28
1,25,18,85,28
1,26,18,45,28
1,27,18,42,28
1,28,18,43,28
1,29,18,39,28
1,30,18,34,28
1,31,18,55,28
1,32,18,49,28
1,33,18,103,28
1,34,18,54,28
1,35,18,46,28
1,36,18,60,28
1,37,18,48,28
1,38,18,41,28
1,39,18,50,28
1,40,18,35,28
1,41,18,40,28
1,42,18,117,28
1,43,18,38,28
1,44,18,37,28
1,45,18,115,28
1,46,18,44,28
1,47,18,32,28
1,48,18,120,28
1,49,18,57,28
1,50,18,125,28
1,51,18,27,28
1,52,18,119,28
1,53,18,116,28
1,54,18,123,28
1,55,18,110,28
1,56,18,58,28
1,57,18,33,28
1,58,18,36,28
1,59,18,53,28
1,60,18,19,28
1,61,18,31,28
1,62,18,122,28
1,63,18,124,28
1,64,18,127,28
1,65,18,51,28
1,66,18,59,28
1,67,18,47,28
1,68,18,112,28
1,69,18,113,28
1,70,18,128,28
1,71,18,6,28
1,72,18,9,28
1,73,18,129,28
1,74,18,56,28
1,75,18,64,28
1,76,18,126,28
1,77,18,5,28
1,78,18,114,28
1,79,18,16,28
1,80,18,118,28
1,81,18,111,28
1,82,18,121,28
1,83,18,52,28
1,84,18,26,28
1,85,18,14,28
1,86,18,71,28
1,87,18,1,28
1,88,18,74,28
1,89,18,72,28
1,90,18,28,28
1,91,18,76,28
1,92,18,66,28
1,93,18,77,28
1,94,18,61,28
1,95,18,67,28
1,96,18,73,28
1,97,18,24,28
1,98,18,68,28
1,99,18,29,28
1,100,18,79,28
1,101,18,80,28
1,102,18,83,28
1,103,18,63,28
1,104,18,2,28
1,105,18,13,28
1,106,18,78,28
1,107,18,82,28
1,108,18,25,28
1,109,18,11,28
1,110,18,81,28
1,111,18,21,28
1,112,18,10,28
1,113,18,15,28
1,114,18,62,28
1,115,18,69,28
1,116,18,65,28
1,117,18,20,28
1,118,18,75,28
1,119,18,3,28
1,120,18,70,28
1,121,18,7,28
1,122,18,8,28
1,123,18,12,28
1,124,18,23,28
1,125,18,30,28
1,126,18,18,28
1,127,18,22,28
1,128,18,4,28
1,129,18,17,28
1,1,19,108,118
1,2,19,92,118
1,3,19,88,118
1,4,19,96,118
1,5,19,84,118
1,6,19,105,118
1,7,19,94,118
1,8,19,89,118
1,9,19,95,118
1,10,19,91,118
1,11,19,99,118
1,12,19,87,118
1,13,19,107,118
1,14,19,97,118
1,15,19,102,118
1,16,19,86,118
1,17,19,98,118
1,18,19,93,118
1,19,19,90,118
1,20,19,104,118
1,21,19,100,118
1,22,19,109,118
1,23,19,106,118
1,24,19,101,118
1,25,19,85,118
1,26,19,45,118
1,27,19,42,118
1,28,19,43,118
1,29,19,39,118
1,30,19,34,118
1,31,19,55,118
1,32,19,49,118
1,33,19,103,118
1,34,19,54,118
1,35,19,46,118
1,36,19,60,118
1,37,19,48,118
1,38,19,41,118
1,39,19,50,118
1,40,19,35,118
1,41,19,40,118
1,42,19,117,118
1,43,19,38,118
1,44,19,37,118
1,45,19,115,118
1,46,19,44,118
1,47,19,32,118
1,48,19,120,118
1,49,19,57,118
1,50,19,125,118
1,51,19,27,118
1,52,19,119,118
1,53,19,116,118
1,54,19,123,118
1,55,19,110,118
1,56,19,58,118
1,57,19,33,118
1,58,19,36,118
1,59,19,53,118
1,60,19,19,118
1,61,19,31,118
1,62,19,122,118
1,63,19,124,118
1,64,19,127,118
1,65,19,51,118
1,66,19,59,118
1,67,19,47,118
1,68,19,112,118
1,69,19,113,118
1,70,19,128,118
1,71,19,6,118
1,72,19,9,118
1,73,19,129,118
1,74,19,56,118
1,75,19,64,118
1,76,19,126,118
1,77,19,5,118
1,78,19,114,118
1,79,19,16,118
1,80,19,118,118
1,81,19,111,118
1,82,19,121,118
1,83,19,52,118
1,84,19,26,118
1,85,19,14,118
1,86,19,71,118
1,87,19,1,118
1,88,19,74,118
1,89,19,72,118
1,90,19,28,118
1,91,19,76,118
1,92,19,66,118
1,93,19,77,118
1,94,19,61,118
1,95,19,67,118
1,96,19,73,118
1,97,19,24,118
1,98,19,68,118
1,99,19,29,118
1,100,19,79,118
1,101,19,80,118
1,102,19,83,118
1,103,19,63,118
1,104,19,2,118
1,105,19,13,118
1,106,19,78,118
1,107,19,82,118
1,108,19,25,118
1,109,19,11,118
1,110,19,81,118
1,111,19,21,118
1,112,19,10,118
1,113,19,15,118
1,114,19,62,118
1,115,19,69,118
1,116,19,65,118
1,117,19,20,118
1,118,19,75,118
1,119,19,3,118
1,120,19,70,118
1,121,19,7,118
1,122,19,8,118
1,123,19,12,118
1,124,19,23,118
1,125,19,30,118
1,126,19,18,118
1,127,19,22,118
1,128,19,4,118
1,129,19,17,118
1,1,20,108,73
1,2,20,92,73
1,3,20,88,73
1,4,20,96,73
1,5,20,84,73
1,6,20,105,73
1,7,20,94,73
1,8,20,89,73
1,9,20,95,73
1,10,20,91,73
1,11,20,99,73
1,12,20,87,73
1,13,20,107,73
1,14,20,97,73
1,15,20,102,73
1,16,20,86,73
1,17,20,98,73
1,18,20,93,73
1,19,20,90,73
1,20,20,104,73
1,21,20,100,73
1,22,20,109,73
1,23,20,106,73
1,24,20,101,73
1,25,20,85,73
1,26,20,45,73
1,27,20,42,73
1,28,20,43,73
1,29,20,39,73
1,30,20,34,73
1,31,20,55,73
1,32,20,49,73
1,33,20,103,73
1,34,20,54,73
1,35,20,46,73
1,36,20,60,73
1,37,20,48,73
1,38,20,41,73
1,39,20,50,73
1,40,20,35,73
1,41,20,40,73
1,42,20,117,73
1,43,20,38,73
1,44,20,37,73
1,45,20,115,73
1,46,20,44,73
1,47,20,32,73
1,48,20,120,73
1,49,20,57,73
1,50,20,125,73
1,51,20,27,73
1,52,20,119,73
1,53,20,116,73
1,54,20,123,73
1,55,20,110,73
1,56,20,58,73
1,57,20,33,73
1,58,20,36,73
1,59,20,53,73
1,60,20,19,73
1,61,20,31,73
1,62,20,122,73
1,63,20,124,73
1,64,20,127,73
1,65,20,51,73
1,66,20,59,73
1,67,20,47,73
1,68,20,112,73
1,69,20,113,73
1,70,20,128,73
1,71,20,6,73
1,72,20,9,73
1,73,20,129,73
1,74,20,56,73
1,75,20,64,73
1,76,20,126,73
1,77,20,5,73
1,78,20,114,73
1,79,20,16,73
1,80,20,118,73
1,81,20,111,73
1,82,20,121,73
1,83,20,52,73
1,84,20,26,73
1,85,20,14,73
1,86,20,71,73
1,87,20,1,73
1,88,20,74,73
1,89,20,72,73
1,90,20,28,73
1,91,20,76,73
1,92,20,66,73
1,93,20,77,73
1,94,20,61,73
1,95,20,67,73
1,96,20,73,73
1,97,20,24,73
1,98,20,68,73
1,99,20,29,73
1,100,20,79,73
1,101,20,80,73
1,102,20,83,73
1,103,20,63,73
1,104,20,2,73
1,105,20,13,73
1,106,20,78,73
1,107,20,82,73
1,108,20,25,73
1,109,20,11,73
1,110,20,81,73
1,111,20,21,73
1,112,20,10,73
1,113,20,15,73
1,114,20,62,73
1,115,20,69,73
1,116,20,65,73
1,117,20,20,73
1,118,20,75,73
1,119,20,3,73
1,120,20,70,73
1,121,20,7,73
1,122,20,8,73
1,123,20,12,73
1,124,20,23,73
1,125,20,30,73
1,126,20,18,73
1,127,20,22,73
1,128,20,4,73
1,129,20,17,73
1,1,21,108,55
1,2,21,92,55
1,3,21,88,55
1,4,21,96,55
1,5,21,84,55
1,6,21,105,55
1,7,21,94,55
1,8,21,89,55
1,9,21,95,55
1,10,21,91,55
1,11,21,99,55
1,12,21,87,55
1,13,21,107,55
1,14,21,97,55
1,15,21,102,55
1,16,21,86,55
1,17,21,98,55
1,18,21,93,55
1,19,21,90,55
1,20,21,104,55
1,21,21,100,55
1,22,21,109,55
1,23,21,106,55
1,24,21,101,55
1,25,21,85,55
1,26,21,45,55
1,27,21,42,55
1,28,21,43,55
1,29,21,39,55
1,30,21,34,55
1,31,21,55,55
1,32,21,49,55
1,33,21,103,55
1,34,21,54,55
1,35,21,46,55
1,36,21,60,55
1,37,21,48,55
1,38,21,41,55
1,39,21,50,55
1,40,21,35,55
1,41,21,40,55
1,42,21,117,55
1,43,21,38,55
1,44,21,37,55
1,45,21,115,55
1,46,21,44,55
1,47,21,32,55
1,48,21,120,55
1,49,21,57,55
1,50,21,125,55
1,51,21,27,55
1,52,21,119,55
1,53,21,116,55
1,54,21,123,55
1,55,21,110,55
1,56,21,58,55
1,57,21,33,55
1,58,21,36,55
1,59,21,53,55
1,60,21,19,55
1,61,21,31,55
1,62,21,122,55
1,63,21,124,55
1,64,21,127,55
1,65,21,51,55
1,66,21,59,55
1,67,21,47,55
1,68,21,112,55
1,69,21,113,55
1,70,21,128,55
1,71,21,6,55
1,72,21,9,55
1,73,21,129,55
1,74,21,56,55
1,75,21,64,55
1,76,21,126,55
1,77,21,5,55
1,78,21,114,55
1,79,21,16,55
1,80,21,118,55
1,81,21,111,55
1,82,21,121,55
1,83,21,52,55
1,84,21,26,55
1,85,21,14,55
1,86,21,71,55
1,87,21,1,55
1,88,21,74,55
1,89,21,72,55
1,90,21,28,55
1,91,21,76,55
1,92,21,66,55
1,93,21,77,55
1,94,21,61,55
1,95,21,67,55
1,96,21,73,55
1,97,21,24,55
1,98,21,68,55
1,99,21,29,55
1,100,21,79,55
1,101,21,80,55
1,102,21,83,55
1,103,21,63,55
1,104,21,2,55
1,105,21,13,55
1,106,21,78,55
1,107,21,82,55
1,108,21,25,55
1,109,21,11,55
1,110,21,81,55
1,111,21,21,55
1,112,21,10,55
1,113,21,15,55
1,114,21,62,55
1,115,21,69,55
1,116,21,65,55
1,117,21,20,55
1,118,21,75,55
1,119,21,3,55
1,120,21,70,55
1,121,21,7,55
1,122,21,8,55
1,123,21,12,55
1,124,21,23,55
1,125,21,30,55
1,126,21,18,55
1,127,21,22,55
1,128,21,4,55
1,129,21,17,55
1,1,22,108,88
1,2,22,92,88
1,3,22,88,88
1,4,22,96,88
1,5,22,84,88
1,6,22,105,88
1,7,22,94,88
1,8,22,89,88
1,9,22,95,88
1,10,22,91,88
1,11,22,99,88
1,12,22,87,88
1,13,22,107,88
1,14,22,97,88
1,15,22,102,88
1,16,22,86,88
1,17,22,98,88
1,18,22,93,88
1,19,22,90,88
1,20,22,104,88
1,21,22,100,88
1,22,22,109,88
1,23,22,106,88
1,24,22,101,88
1,25,22,85,88
1,26,22,45,88
1,27,22,42,88
1,28,22,43,88
1,29,22,39,88
1,30,22,34,88
1,31,22,55,88
1,32,22,49,88
1,33,22,103,88
1,34,22,54,88
1,35,22,46,88
1,36,22,60,88
1,37,22,48,88
1,38,22,41,88
1,39,22,50,88
1,40,22,35,88
1,41,22,40,88
1,42,22,117,88
1,43,22,38,88
1,44,22,37,88
1,45,22,115,88
1,46,22,44,88
1,47,22,32,88
1,48,22,120,88
1,49,22,57,88
1,50,22,125,88
1,51,22,27,88
1,52,22,119,88
1,53,22,116,88
1,54,22,123,88
1,55,22,110,88
1,56,22,58,88
1,57,22,33,88
1,58,22,36,88
1,59,22,53,88
1,60,22,19,88
1,61,22,31,88
1,62,22,122,88
1,63,22,124,88
1,64,22,127,88
1,65,22,51,88
1,66,22,59,88
1,67,22,47,88
1,68,22,112,88
1,69,22,113,88
1,70,22,128,88
1,71,22,6,88
1,72,22,9,88
1,73,22,129,88
1,74,22,56,88
